,date,id,geometry,dis,ac_dis,lon,lat,time,u10,v10,t2m,skt,slhf,sshf,ssrd,strd,tp,d2m,sp,Time,t2m_i,skt_i,slhf_,sshf_,ssrd_,strd_,slhf_i,sshf_i,ssrd_i,strd_i,tp_,tp_i,v10_i,u10_i,d2m_i,sp_i
709,2021-03-23 22:00:00,10695,POINT Z (10.12968 3.28186 0),0.133801331,5062.055468,10.12968,3.28186,00:27.5,0.5905384421348572,1.655941367149353,298.5279235839844,298.47772216796875,-10893661.0,-5284345.5,24071300.0,32842062.0,0.0007604844286106527,295.657470703125,100166.0546875,2021-03-23 22:00:00,298.5279235839844,298.47772216796875,-10893661.0,-5284345.5,24071300.0,32842062.0,-10.606666666666667,29.254166666666666,0.0,412.7894444444444,0.0007604844286106527,0.0,1.655941367149353,0.5905384421348572,295.657470703125,100166.0546875
710,2021-03-23 23:00:00,10818,POINT Z (10.1862 3.282690000000001 0),0.160341833,5072.338083,10.1862,3.28269,00:32.7,0.05719577521085739,1.2195507287979126,297.7496032714844,297.6970520019531,-11115126.0,-4440129.5,23694162.0,34209964.0,0.0009232796146534383,295.6083679199219,99921.125,2021-03-23 23:00:00,297.7496032714844,297.6970520019531,-11115126.0,-4440129.5,23694162.0,34209964.0,-61.518055555555556,234.50444444444443,0.0,379.97277777777776,0.0009232796146534383,0.00016279518604278564,1.2195507287979126,0.05719577521085739,295.6083679199219,99921.125
711,2021-03-24 00:00:00,10866,POINT Z (10.23428 3.23367 0),0.395268499,5082.85974,10.23428,3.23367,02:01.8,-0.12333712726831436,1.0728907585144043,297.7682189941406,297.66473388671875,-11582603.0,-4140039.5,23780094.0,35678632.0,0.0008488557650707662,295.81976318359375,100438.5625,2021-03-24 00:00:00,297.7682189941406,297.66473388671875,-11582603.0,-4140039.5,23780094.0,35678632.0,-129.85472222222222,83.35833333333333,23.87,407.9633333333333,0.0008488557650707662,-7.442384958267212e-05,1.0728907585144043,-0.12333712726831436,295.81976318359375,100438.5625
712,2021-03-24 01:00:00,10882,POINT Z (10.30663 3.186189999999999 0),3.144141749,5093.896731,10.30663,3.18619,06:31.5,-0.6203529834747314,0.839055061340332,296.9328918457031,296.420166015625,-6960.740234375,21023.396484375,0.004593105986714363,1466066.0,8.139379497151822e-05,295.5976867675781,100216.8828125,2021-03-24 01:00:00,296.9328918457031,296.420166015625,-6960.740234375,21023.396484375,0.004593105986714363,1466066.0,-64.16972222222222,40.89270833333333,11.935,401.2872222222222,8.139379497151822e-05,0.0003589234236655091,0.839055061340332,-0.6203529834747314,295.5976867675781,100216.8828125
713,2021-03-24 02:00:00,10903,POINT Z (10.37307 3.14686 0),0.432521579,5103.412552,10.37307,3.14686,02:07.9,-0.8251037001609802,0.671370267868042,295.7287902832031,295.0608825683594,-1505.740234375,15360.896484375,0.004593105986714363,2886666.0,0.0008069984032772481,294.8908386230469,98882.4609375,2021-03-24 02:00:00,295.7287902832031,295.0608825683594,-1505.740234375,15360.896484375,0.004593105986714363,2886666.0,1.5152777777777777,-1.5729166666666667,0.0,394.6111111111111,0.0008069984032772481,0.0007256046083057299,0.671370267868042,-0.8251037001609802,294.8908386230469,98882.4609375
714,2021-03-24 03:00:00,10928,POINT Z (10.40388 3.08309 0),0.782196928,5113.444731,10.40388,3.08309,00:45.3,-1.1074615716934204,0.6195777654647827,295.6741027832031,294.98974609375,-7505.740234375,24420.396484375,0.004593105986714363,4341436.0,0.0010930484859272838,294.6719665527344,98866.78125,2021-03-24 03:00:00,295.6741027832031,294.98974609375,-7505.740234375,24420.396484375,0.004593105986714363,4341436.0,-1.6666666666666667,2.5165277777777777,0.0,404.10277777777776,0.0010930484859272838,0.0002860500826500356,0.6195777654647827,-1.1074615716934204,294.6719665527344,98866.78125
715,2021-03-24 04:00:00,10954,POINT Z (10.408 3.00578 0),0.592692444,5123.960151,10.408,3.00578,02:12.1,-1.1861695051193237,0.6785494685173035,295.1005554199219,294.56304931640625,-35325.7421875,50465.89453125,0.004593105986714363,5763774.0,0.0012767798034474254,294.2309875488281,97994.65625,2021-03-24 04:00:00,295.1005554199219,294.56304931640625,-35325.7421875,50465.89453125,0.004593105986714363,5763774.0,-7.7277783203125,7.234860568576389,0.0,395.0938888888889,0.0012767798034474254,0.0001837313175201416,0.6785494685173035,-1.1861695051193237,294.2309875488281,97994.65625
716,2021-03-24 05:00:00,10978,POINT Z (10.48027 2.95564 0),0.500485304,5134.226896,10.48027,2.95564,02:11.8,-0.5884295105934143,0.7416235208511353,294.7771301269531,294.42242431640625,-101328.7421875,107653.1484375,0.004593105986714363,7156577.0,0.0015093422261998057,294.18829345703125,98179.5703125,2021-03-24 05:00:00,294.7771301269531,294.42242431640625,-101328.7421875,107653.1484375,0.004593105986714363,7156577.0,-18.33416666666667,15.885348307291666,0.0,386.88972222222225,0.0015093422261998057,0.00023256242275238037,0.7416235208511353,-0.5884295105934143,294.18829345703125,98179.5703125
717,2021-03-24 06:00:00,11001,POINT Z (10.54276 2.91733 0),0.302818956,5144.281097,10.54276,2.91733,00:56.9,-0.4420217275619507,0.2836954891681671,294.1512145996094,293.9973449707031,-17324.740234375,73114.3984375,66401.0078125,8519845.0,0.00168841693084687,294.01531982421875,97219.3125,2021-03-24 06:00:00,294.1512145996094,293.9973449707031,-17324.740234375,73114.3984375,66401.0078125,8519845.0,23.334444986979168,-9.594097222222222,18.444723116498338,378.68555555555554,0.00168841693084687,0.0001790747046470642,0.2836954891681671,-0.4420217275619507,294.01531982421875,97219.3125
718,2021-03-24 07:00:00,11032,POINT Z (10.55125 2.84078 0),1.185504398,5155.552361,10.55125,2.84078,06:48.8,1.187727928161621,1.325187087059021,295.6752624511719,296.5672607421875,-152603.734375,107653.1484375,581548.0,9883112.0,0.001969818025827408,293.75799560546875,94882.4609375,2021-03-24 07:00:00,295.6752624511719,296.5672607421875,-152603.734375,107653.1484375,581548.0,9883112.0,-37.57749837239583,9.594097222222222,143.09638671875,378.6852777777778,0.001969818025827408,0.0002814010949805379,1.325187087059021,1.187727928161621,293.75799560546875,94882.4609375
719,2021-03-24 08:00:00,11084,POINT Z (10.59911 2.80833 0),0.384452913,5164.796954,10.59911,2.80833,00:50.1,1.3831218481063843,1.2113460302352905,296.9503479003906,296.117919921875,-1582308.75,791632.375,1598388.0,11337302.0,0.0020302869379520416,293.987548828125,94972.75,2021-03-24 08:00:00,296.9503479003906,296.117919921875,-1582308.75,791632.375,1598388.0,11337302.0,-397.14028211805555,189.99422960069444,282.4555555555556,403.94166666666666,0.0020302869379520416,6.046891212463379e-05,1.2113460302352905,1.3831218481063843,293.987548828125,94972.75
720,2021-03-24 09:00:00,11134,POINT Z (10.6838 2.81638 0),0.652570673,5175.139614,10.6838,2.81638,01:16.4,1.8911458253860474,0.40522846579551697,297.9403991699219,297.5693664550781,-2565809.75,475121.90625,3282707.0,12799601.0,0.0022047050297260284,293.74517822265625,93984.9140625,2021-03-24 09:00:00,297.9403991699219,297.5693664550781,-2565809.75,475121.90625,3282707.0,12799601.0,-273.1947222222222,-87.91957465277778,467.8663888888889,406.19416666666666,0.0022047050297260284,0.00017441809177398682,0.40522846579551697,1.8911458253860474,293.74517822265625,93984.9140625
721,2021-03-24 10:00:00,11181,POINT Z (10.76513 2.823599999999999 0),0.315097394,5185.304504,10.76513,2.8236,00:40.3,1.63190495967865,0.1775463968515396,298.6675109863281,298.5068359375,-3325118.75,-194135.609375,5111110.0,14360930.0,0.0025279708206653595,294.2138977050781,93916.7890625,2021-03-24 10:00:00,298.6675109863281,298.5068359375,-3325118.75,-194135.609375,5111110.0,14360930.0,-210.91916666666665,-185.9048654513889,507.88972222222225,433.7025,0.0025279708206653595,0.00032326579093933105,0.1775463968515396,1.63190495967865,294.2138977050781,93916.7890625
722,2021-03-24 11:00:00,11245,POINT Z (10.84132 2.81063 0),0.127153967,5195.544805,10.84132,2.81063,00:30.7,1.075995683670044,0.013451239094138145,299.1933898925781,299.5347900390625,-4113883.75,-752417.125,6948627.0,15920522.0,0.0027907676994800568,294.64739990234375,93770.265625,2021-03-24 11:00:00,299.1933898925781,299.5347900390625,-4113883.75,-752417.125,6948627.0,15920522.0,-219.1013888888889,-155.07819878472222,510.4213888888889,433.22,0.0027907676994800568,0.00026279687881469727,0.013451239094138145,1.075995683670044,294.64739990234375,93770.265625
723,2021-03-24 12:00:00,11298,POINT Z (10.90342 2.79716 0),0.067054707,5205.737321,10.90342,2.79716,00:04.4,1.235062837600708,0.40779241919517517,300.0880432128906,300.1037292480469,-5059201.0,-1433565.125,9130299.0,17479534.0,0.0038628913462162018,294.3025207519531,93666.9921875,2021-03-24 12:00:00,300.0880432128906,300.1037292480469,-5059201.0,-1433565.125,9130299.0,17479534.0,-262.588125,-189.20777777777778,606.02,433.0588888888889,0.0038628913462162018,0.001072123646736145,0.40779241919517517,1.235062837600708,294.3025207519531,93666.9921875
724,2021-03-24 13:00:00,11345,POINT Z (10.96774 2.84893 0),0.595091216,5216.153593,10.96774,2.84893,00:56.4,2.259366989135742,-0.003471115604043007,298.44415283203125,300.41729736328125,-5957062.0,-2136229.0,11283327.0,19019436.0,0.008974645286798477,294.2203063964844,93770.265625,2021-03-24 13:00:00,298.44415283203125,300.41729736328125,-5957062.0,-2136229.0,11283327.0,19019436.0,-249.40583333333333,-195.18440972222223,598.0633333333334,427.75055555555554,0.008974645286798477,0.005111753940582275,-0.003471115604043007,2.259366989135742,294.2203063964844,93770.265625
725,2021-03-24 14:00:00,11397,POINT Z (11.05106 2.86061 0),0.358994743,5226.552667,11.05106,2.86061,01:42.5,2.6512553691864014,-0.3429430425167084,296.86541748046875,297.7891845703125,-6923108.0,-2662236.0,13130826.0,20587136.0,0.014363154768943787,294.22564697265625,94107.65625,2021-03-24 14:00:00,296.86541748046875,297.7891845703125,-6923108.0,-2662236.0,13130826.0,20587136.0,-268.3461111111111,-146.11305555555555,513.1941666666667,435.47222222222223,0.014363154768943787,0.0053885094821453094,-0.3429430425167084,2.6512553691864014,294.22564697265625,94107.65625
726,2021-03-24 15:00:00,11461,POINT Z (11.12396 2.88515 0),0.049307472,5236.559141,11.12396,2.88515,00:10.9,2.815826654434204,-0.3496093451976776,296.5675964355469,296.560791015625,-8065344.5,-2512757.5,14343396.0,22056382.0,0.016323670744895935,293.6213073730469,94193.625,2021-03-24 15:00:00,296.5675964355469,296.560791015625,-8065344.5,-2512757.5,14343396.0,22056382.0,-317.28791666666666,41.52180555555555,336.825,408.12388888888887,0.016323670744895935,0.0019605159759521484,-0.3496093451976776,2.815826654434204,293.6213073730469,94193.625
727,2021-03-24 16:00:00,11512,POINT Z (11.13266 2.85373 0),0.040951592,5246.796141,11.13266,2.85373,00:00.1,2.378804922103882,0.021655937656760216,295.9579772949219,295.8803405761719,-8631008.0,-2375169.0,14819484.0,23554588.0,0.016588792204856873,294.53424072265625,94192.5390625,2021-03-24 16:00:00,295.9579772949219,295.8803405761719,-8631008.0,-2375169.0,14819484.0,23554588.0,-157.12875,38.219027777777775,132.24666666666667,416.16833333333335,0.016588792204856873,0.0002651214599609375,0.021655937656760216,2.378804922103882,294.53424072265625,94192.5390625
728,2021-03-24 17:00:00,11558,POINT Z (11.18265 2.79623 0),0.553518887,5257.576453,11.18265,2.79623,02:59.9,2.056267499923706,0.058064598590135574,295.4472351074219,295.3372497558594,-8561186.0,-3332060.5,15784680.0,25080010.0,0.01661437377333641,294.47442626953125,94013.5703125,2021-03-24 17:00:00,295.4472351074219,295.3372497558594,-8561186.0,-3332060.5,15784680.0,25080010.0,19.395,-265.80319444444444,268.11,423.72833333333335,0.01661437377333641,2.5581568479537964e-05,0.058064598590135574,2.056267499923706,294.47442626953125,94013.5703125
729,2021-03-24 18:00:00,11599,POINT Z (11.23702 2.73972 0),0.863992226,5267.853741,11.23702,2.73972,03:03.2,1.8619743585586548,-0.2526906430721283,295.16802978515625,294.976806640625,-9319950.0,-2927221.5,16180046.0,26544626.0,0.015730630606412888,294.29718017578125,94264.9921875,2021-03-24 18:00:00,295.16802978515625,294.976806640625,-9319950.0,-2927221.5,16180046.0,26544626.0,-210.76777777777778,112.45527777777778,109.82388888888889,406.8377777777778,0.015730630606412888,-0.000883743166923523,-0.2526906430721283,1.8619743585586548,294.29718017578125,94264.9921875
730,2021-03-24 19:00:00,11631,POINT Z (11.28595 2.68584 0),0.282062748,5277.732658,11.28595,2.68584,00:46.9,-0.09196401387453079,-0.423452228307724,294.27337646484375,294.35455322265625,-8969751.0,-3724442.5,16552410.0,28067732.0,0.02060750126838684,294.2737121582031,94357.453125,2021-03-24 19:00:00,294.27337646484375,294.35455322265625,-8969751.0,-3724442.5,16552410.0,28067732.0,97.2775,-221.45027777777779,103.43444444444444,423.085,0.02060750126838684,0.004876870661973953,-0.423452228307724,-0.09196401387453079,294.2737121582031,94357.453125
731,2021-03-24 20:00:00,11679,POINT Z (11.3401 2.63416 0),0.632527155,5287.977424,11.3401,2.63416,00:38.9,0.31093257665634155,-0.844971776008606,294.1081848144531,294.1234130859375,-9297039.0,-3606671.0,16947342.0,29549142.0,0.020240049809217453,294.1071472167969,94584.0,2021-03-24 20:00:00,294.1081848144531,294.1234130859375,-9297039.0,-3606671.0,16947342.0,29549142.0,-90.91333333333333,32.714305555555555,109.70333333333333,411.5027777777778,0.020240049809217453,-0.0003674514591693878,-0.844971776008606,0.31093257665634155,294.1071472167969,94584.0
732,2021-03-24 21:00:00,11703,POINT Z (11.2997 2.56539 0),0.286376525,5298.344721,11.2997,2.56539,01:13.8,0.5195360779762268,-0.8788162469863892,294.0755920410156,294.095947265625,-9365225.0,-3602707.5,16947342.0,31055454.0,0.022058699280023575,294.0751037597656,94600.7578125,2021-03-24 21:00:00,294.0755920410156,294.095947265625,-9365225.0,-3602707.5,16947342.0,31055454.0,-18.940555555555555,1.1009722222222222,0.0,418.42,0.022058699280023575,0.0018186494708061218,-0.8788162469863892,0.5195360779762268,294.0751037597656,94600.7578125
733,2021-03-24 22:00:00,11736,POINT Z (11.32484 2.48624 0),1.193050274,5308.810611,11.32484,2.48624,02:23.3,1.1255321502685547,-0.7875384092330933,293.9476318359375,293.9666442871094,-9824519.0,-3412462.0,17347046.0,32564082.0,0.01993771642446518,293.9469909667969,94506.140625,2021-03-24 22:00:00,293.9476318359375,293.9666442871094,-9824519.0,-3412462.0,17347046.0,32564082.0,-127.58166666666666,52.84597222222222,111.02888888888889,419.06333333333333,0.01993771642446518,-0.0021209828555583954,-0.7875384092330933,1.1255321502685547,293.9469909667969,94506.140625
734,2021-03-24 23:00:00,11771,POINT Z (11.29238 2.41912 0),0.126730793,5318.715381,11.29238,2.41912,00:16.0,1.4618297815322876,-0.28243288397789,293.8871154785156,293.9165344238281,-10199810.0,-3239768.5,17733298.0,34048388.0,0.016816705465316772,293.8871765136719,94495.328125,2021-03-24 23:00:00,293.8871154785156,293.9165344238281,-10199810.0,-3239768.5,17733298.0,34048388.0,-104.2475,47.970416666666665,107.29222222222222,412.3072222222222,0.016816705465316772,-0.003121010959148407,-0.28243288397789,1.4618297815322876,293.8871765136719,94495.328125
735,2021-03-25 00:00:00,11829,POINT Z (11.34283 2.37836 0),0.059608893,5328.987373,11.34283,2.37836,00:17.5,1.3682608604431152,0.3544614613056183,293.7917175292969,293.8195495605469,-10262540.0,-3206362.0,17733298.0,35511264.0,0.017037641257047653,293.7900085449219,94433.6875,2021-03-25 00:00:00,293.7917175292969,293.8195495605469,-10262540.0,-3206362.0,17733298.0,35511264.0,-17.425,9.279583333333333,0.0,406.3544444444444,0.017037641257047653,0.00022093579173088074,0.3544614613056183,1.3682608604431152,293.7900085449219,94433.6875
736,2021-03-25 01:00:00,11881,POINT Z (11.41477 2.33043 0),0.820194539,5339.559152,11.41477,2.33043,02:04.2,1.1624093055725098,0.7405979633331299,293.81964111328125,293.8357238769531,-82236.7421875,41972.89453125,0.004593105986714363,1481122.0,0.0005488506867550313,293.8199157714844,94485.59375,2021-03-25 01:00:00,293.81964111328125,293.8357238769531,-82236.7421875,41972.89453125,0.004593105986714363,1481122.0,-16.89472113715278,4.7184027777777775,0.0,412.9504166666667,0.0005488506867550313,0.0007836324773646888,0.7405979633331299,1.1624093055725098,293.8199157714844,94485.59375
737,2021-03-25 02:00:00,11931,POINT Z (11.46755 2.27488 0),0.388065286,5349.479592,11.46755,2.27488,00:02.4,1.112322449684143,0.8216199278831482,293.8661804199219,293.8841857910156,-141148.734375,42538.89453125,0.004593105986714363,2991489.0,0.000888395996298641,293.86688232421875,94514.7890625,2021-03-25 02:00:00,293.8661804199219,293.8841857910156,-141148.734375,42538.89453125,0.004593105986714363,2991489.0,-16.364442274305556,0.15722222222222224,0.0,419.5463888888889,0.000888395996298641,0.0003395453095436096,0.8216199278831482,1.112322449684143,293.86688232421875,94514.7890625
738,2021-03-25 03:00:00,11970,POINT Z (11.48851 2.20261 0),0.372883371,5359.977061,11.48851,2.20261,01:23.0,1.220201849937439,0.9657160639762878,293.7684631347656,293.7856140136719,-327157.75,155214.390625,0.004593105986714363,4496063.0,0.0023000575602054596,293.76654052734375,94511.0078125,2021-03-25 03:00:00,293.7684631347656,293.7856140136719,-327157.75,155214.390625,0.004593105986714363,4496063.0,-51.669171006944445,31.298748914930556,0.0,417.9372222222222,0.0023000575602054596,0.0014116615639068186,0.9657160639762878,1.220201849937439,293.76654052734375,94511.0078125
739,2021-03-25 04:00:00,12034,POINT Z (11.48829 2.12462 0),0.089842443,5370.024795,11.48829,2.12462,00:05.8,1.2444196939468384,1.088274598121643,293.58697509765625,293.6045837402344,-494074.75,250337.390625,0.004593105986714363,5991951.0,0.003981497138738632,293.5860900878906,94325.0078125,2021-03-25 04:00:00,293.58697509765625,293.6045837402344,-494074.75,250337.390625,0.004593105986714363,5991951.0,-46.365833333333335,26.423055555555557,0.0,415.52444444444444,0.003981497138738632,0.0016814395785331726,1.088274598121643,1.2444196939468384,293.5860900878906,94325.0078125
740,2021-03-25 05:00:00,12092,POINT Z (11.50182 2.047 0),0.309089513,5380.395106,11.50182,2.047,00:41.8,0.881152331829071,0.9467425346374512,293.4241027832031,293.4397277832031,-557895.75,269022.40625,0.004593105986714363,7461199.0,0.006690870970487595,293.4227294921875,94137.9296875,2021-03-25 05:00:00,293.4241027832031,293.4397277832031,-557895.75,269022.40625,0.004593105986714363,7461199.0,-17.728055555555557,5.190282118055555,0.0,408.12444444444446,0.006690870970487595,0.0027093738317489624,0.9467425346374512,0.881152331829071,293.4227294921875,94137.9296875
741,2021-03-25 06:00:00,12162,POINT Z (11.56086 1.99514 0),0.288587849,5390.731068,11.56086,1.99514,01:05.7,1.0352656841278076,0.6411152482032776,293.588134765625,293.4510192871094,-613534.75,288839.65625,29945.00390625,8910177.0,0.00983281061053276,293.3330383300781,94202.2734375,2021-03-25 06:00:00,293.588134765625,293.4510192871094,-613534.75,288839.65625,29945.00390625,8910177.0,-15.455277777777777,5.504791666666667,8.318055364762225,402.4938888888889,0.00983281061053276,0.003141939640045166,0.6411152482032776,1.0352656841278076,293.3330383300781,94202.2734375
742,2021-03-25 07:00:00,12235,POINT Z (11.58981 1.91964 0),0.150793706,5400.847534,11.58981,1.91964,00:12.7,1.7937239408493042,0.3421544134616852,294.0313720703125,293.5318603515625,-1041191.75,348857.65625,586756.0,10272286.0,0.013279404491186142,292.50128173828125,94331.5,2021-03-25 07:00:00,294.0313720703125,293.5318603515625,-1041191.75,348857.65625,586756.0,10272286.0,-118.7936111111111,16.671666666666667,154.66972113715278,378.3636111111111,0.013279404491186142,0.0034465938806533813,0.3421544134616852,1.7937239408493042,292.50128173828125,94331.5
743,2021-03-25 08:00:00,12291,POINT Z (11.6473 1.85665 0),0.235630602,5411.121659,11.6473,1.85665,00:15.0,1.8460124731063843,0.3513847887516022,295.5042419433594,294.5194091796875,-1881231.75,448510.15625,1632239.0,11710261.0,0.013279404491186142,293.0148620605469,94429.90625,2021-03-25 08:00:00,295.5042419433594,294.5194091796875,-1881231.75,448510.15625,1632239.0,11710261.0,-233.34444444444443,27.68125,290.41194444444443,399.4375,0.013279404491186142,0.0,0.3513847887516022,1.8460124731063843,293.0148620605469,94429.90625
744,2021-03-25 09:00:00,12360,POINT Z (11.62004 1.78378 0),0.340753795,5421.536784,11.62004,1.78378,01:06.7,2.2048768997192383,0.4903528392314911,296.76422119140625,296.21490478515625,-2585992.75,199944.890625,2994103.0,13145919.0,0.01570970192551613,292.7852783203125,94386.6484375,2021-03-25 09:00:00,296.76422119140625,296.21490478515625,-2585992.75,199944.890625,2994103.0,13145919.0,-195.76694444444445,-69.04590711805555,378.29555555555555,398.7938888888889,0.01570970192551613,0.0024302974343299866,0.4903528392314911,2.2048768997192383,292.7852783203125,94386.6484375
745,2021-03-25 10:00:00,12453,POINT Z (11.64919 1.70839 0),0.399759998,5432.002492,11.64919,1.70839,02:16.1,2.3116555213928223,0.7103428840637207,298.0195007324219,297.3802490234375,-3590221.75,21023.396484375,4714876.0,14613429.0,0.015970174223184586,292.4510803222656,94097.3828125,2021-03-25 10:00:00,298.0195007324219,297.3802490234375,-3590221.75,21023.396484375,4714876.0,14613429.0,-278.9525,-49.7004150390625,477.9925,407.64166666666665,0.015970174223184586,0.00026047229766845703,0.7103428840637207,2.3116555213928223,292.4510803222656,94097.3828125
746,2021-03-25 11:00:00,12534,POINT Z (11.61108 1.63643 0),0.376362929,5442.235951,11.61108,1.63643,02:04.1,2.0782835483551025,0.8723868727684021,298.5651550292969,298.6490478515625,-4372441.0,-366829.09375,6334964.0,16123216.0,0.01581435650587082,292.2845153808594,93854.0703125,2021-03-25 11:00:00,298.5651550292969,298.6490478515625,-4372441.0,-366829.09375,6334964.0,16123216.0,-217.283125,-107.73680284288194,450.02444444444444,419.3852777777778,0.01581435650587082,-0.00015581771731376648,0.8723868727684021,2.0782835483551025,292.2845153808594,93854.0703125
747,2021-03-25 12:00:00,12592,POINT Z (11.57399 1.57883 0),0.041024965,5452.150337,11.57399,1.57883,00:00.2,1.8179417848587036,0.9621264338493347,298.98046875,299.1646728515625,-5155205.5,-756380.125,7950711.5,17672964.0,0.01582830771803856,292.60589599609375,93765.9375,2021-03-25 12:00:00,298.98046875,299.1646728515625,-5155205.5,-756380.125,7950711.5,17672964.0,-217.43458333333334,-108.20861979166666,448.81875,430.48555555555555,0.01582830771803856,1.3951212167739868e-05,0.9621264338493347,1.8179417848587036,292.60589599609375,93765.9375
